fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.5544521431458508
1,learn,TotalF1:average=Macro,2,0.5654884782819715
1,learn,TotalF1:average=Macro,3,0.573041325816255
1,learn,TotalF1:average=Macro,4,0.5771653524446302
1,learn,TotalF1:average=Macro,5,0.5991388896327056
1,learn,TotalF1:average=Macro,6,0.6088456734998694
1,learn,TotalF1:average=Macro,7,0.6099055465762289
1,learn,TotalF1:average=Macro,8,0.6124779977043957
1,learn,TotalF1:average=Macro,9,0.6168306458502999
1,learn,TotalF1:average=Macro,10,0.6154361851806597
1,learn,TotalF1:average=Macro,11,0.6128079677572016
1,learn,TotalF1:average=Macro,12,0.6175795765276385
1,learn,TotalF1:average=Macro,13,0.6215603367916308
1,learn,TotalF1:average=Macro,14,0.624709318144283
1,learn,TotalF1:average=Macro,15,0.6271544347978507
1,learn,TotalF1:average=Macro,16,0.6286294374992518
1,learn,TotalF1:average=Macro,17,0.6293652951563041
1,learn,TotalF1:average=Macro,18,0.6292722990172728
1,learn,TotalF1:average=Macro,19,0.6255600914367846
1,learn,TotalF1:average=Macro,20,0.6254430935035361
1,learn,TotalF1:average=Macro,21,0.6257433101090071
1,learn,TotalF1:average=Macro,22,0.6261555476879035
1,learn,TotalF1:average=Macro,23,0.6255570001882312
1,learn,TotalF1:average=Macro,24,0.6273650875055792
1,learn,TotalF1:average=Macro,25,0.6272653051781886
1,learn,TotalF1:average=Macro,26,0.6277631858155794
1,learn,TotalF1:average=Macro,27,0.6266459855459537
1,learn,TotalF1:average=Macro,28,0.6270420397768033
1,learn,TotalF1:average=Macro,29,0.6311798763651618
1,learn,TotalF1:average=Macro,30,0.634271588954704
1,learn,TotalF1:average=Macro,31,0.6336276848537788
1,learn,TotalF1:average=Macro,32,0.6357735339122255
1,learn,TotalF1:average=Macro,33,0.6341400953645937
1,learn,TotalF1:average=Macro,34,0.6350314899264454
1,learn,TotalF1:average=Macro,35,0.6364290253673273
1,learn,TotalF1:average=Macro,36,0.6366738848534124
1,learn,TotalF1:average=Macro,37,0.6361443845261947
1,learn,TotalF1:average=Macro,38,0.637161810002551
1,learn,TotalF1:average=Macro,39,0.6381957398867035
1,learn,TotalF1:average=Macro,40,0.6400481858065364
1,learn,TotalF1:average=Macro,41,0.6401699146586547
1,learn,TotalF1:average=Macro,42,0.6415318833625466
1,learn,TotalF1:average=Macro,43,0.6423795079873601
1,learn,TotalF1:average=Macro,44,0.6425230383827366
1,learn,TotalF1:average=Macro,45,0.6449954765749344
1,learn,TotalF1:average=Macro,46,0.6452865748423746
1,learn,TotalF1:average=Macro,47,0.6461829604701947
1,learn,TotalF1:average=Macro,48,0.6451077296698714
1,learn,TotalF1:average=Macro,49,0.6465536057228481
1,learn,TotalF1:average=Macro,50,0.6473684800366077
1,learn,TotalF1:average=Macro,51,0.6485034088350312
1,learn,TotalF1:average=Macro,52,0.64881530553073
1,learn,TotalF1:average=Macro,53,0.6490195547710195
1,learn,TotalF1:average=Macro,54,0.6506478001682797
1,learn,TotalF1:average=Macro,55,0.6502151223133971
1,learn,TotalF1:average=Macro,56,0.6505713555672354
1,learn,TotalF1:average=Macro,57,0.653127564171265
1,learn,TotalF1:average=Macro,58,0.6531207574457996
1,learn,TotalF1:average=Macro,59,0.6518267936612065
1,learn,TotalF1:average=Macro,60,0.6537120976891859
1,learn,TotalF1:average=Macro,61,0.6551829822118589
1,learn,TotalF1:average=Macro,62,0.6557934773889658
1,learn,TotalF1:average=Macro,63,0.658847665788185
1,learn,TotalF1:average=Macro,64,0.6605630840503081
1,learn,TotalF1:average=Macro,65,0.6594675098386007
1,learn,TotalF1:average=Macro,66,0.661868856369082
1,learn,TotalF1:average=Macro,67,0.6633370598748628
1,learn,TotalF1:average=Macro,68,0.6638935292207858
1,learn,TotalF1:average=Macro,69,0.6652999882705467
1,learn,TotalF1:average=Macro,70,0.6655285516773645
1,learn,TotalF1:average=Macro,71,0.667388388066385
1,learn,TotalF1:average=Macro,72,0.6685166961798217
1,learn,TotalF1:average=Macro,73,0.6689396699056931
1,learn,TotalF1:average=Macro,74,0.6688119140828761
1,learn,TotalF1:average=Macro,75,0.67065459741556
1,learn,TotalF1:average=Macro,76,0.6714302865660384
1,learn,TotalF1:average=Macro,77,0.6712696999428696
1,learn,TotalF1:average=Macro,78,0.6718248605707886
1,learn,TotalF1:average=Macro,79,0.6724189626503494
1,learn,TotalF1:average=Macro,80,0.673436786050122
1,learn,TotalF1:average=Macro,81,0.6747106814134923
1,learn,TotalF1:average=Macro,82,0.6742975248237679
1,learn,TotalF1:average=Macro,83,0.6745029819240027
1,learn,TotalF1:average=Macro,84,0.6751387854478448
1,learn,TotalF1:average=Macro,85,0.6753988986352566
1,learn,TotalF1:average=Macro,86,0.6757841088037574
1,learn,TotalF1:average=Macro,87,0.6779361758105202
1,learn,TotalF1:average=Macro,88,0.6777193419897181
1,learn,TotalF1:average=Macro,89,0.6768959664922725
1,learn,TotalF1:average=Macro,90,0.6784525872999245
1,learn,TotalF1:average=Macro,91,0.6791666077055656
1,learn,TotalF1:average=Macro,92,0.6804225639142623
1,learn,TotalF1:average=Macro,93,0.6795940895258376
1,learn,TotalF1:average=Macro,94,0.6819080156626192
1,learn,TotalF1:average=Macro,95,0.6822761570709921
1,learn,TotalF1:average=Macro,96,0.683817839217539
1,learn,TotalF1:average=Macro,97,0.685067299360523
1,learn,TotalF1:average=Macro,98,0.6854825299258435
1,learn,TotalF1:average=Macro,99,0.6866021350852393
1,learn,TotalF1:average=Macro,100,0.6881791395178637
1,learn,TotalF1:average=Macro,101,0.6887308740605035
1,learn,TotalF1:average=Macro,102,0.6890261687768346
1,learn,TotalF1:average=Macro,103,0.6913426335800086
1,learn,TotalF1:average=Macro,104,0.6911475526364609
1,learn,TotalF1:average=Macro,105,0.6912180207469294
1,learn,TotalF1:average=Macro,106,0.6930595538375213
1,learn,TotalF1:average=Macro,107,0.6931411286723655
1,learn,TotalF1:average=Macro,108,0.693652580533425
1,learn,TotalF1:average=Macro,109,0.6942633739152222
1,learn,TotalF1:average=Macro,110,0.6944205336794593
1,learn,TotalF1:average=Macro,111,0.6960009785471986
1,learn,TotalF1:average=Macro,112,0.6956644389113593
1,learn,TotalF1:average=Macro,113,0.6967867503036144
1,learn,TotalF1:average=Macro,114,0.6970667368575763
1,learn,TotalF1:average=Macro,115,0.6987232735301102
1,learn,TotalF1:average=Macro,116,0.6991301428448239
1,learn,TotalF1:average=Macro,117,0.7004090324066883
1,learn,TotalF1:average=Macro,118,0.701275013207305
1,learn,TotalF1:average=Macro,119,0.7015126010441421
1,learn,TotalF1:average=Macro,120,0.7022272258165149
1,learn,TotalF1:average=Macro,121,0.7024169382662897
1,learn,TotalF1:average=Macro,122,0.7021814609678858
1,learn,TotalF1:average=Macro,123,0.7032105800519707
1,learn,TotalF1:average=Macro,124,0.7037254409180003
1,learn,TotalF1:average=Macro,125,0.7050050898044851
1,learn,TotalF1:average=Macro,126,0.7056556771360815
1,learn,TotalF1:average=Macro,127,0.7058873644485308
1,learn,TotalF1:average=Macro,128,0.707751511529589
1,learn,TotalF1:average=Macro,129,0.7085539124609748
1,learn,TotalF1:average=Macro,130,0.7096455078839083
1,learn,TotalF1:average=Macro,131,0.7096427895893399
1,learn,TotalF1:average=Macro,132,0.7084909883160155
1,learn,TotalF1:average=Macro,133,0.7083655995282492
1,learn,TotalF1:average=Macro,134,0.7087236485937269
1,learn,TotalF1:average=Macro,135,0.7090128681932213
1,learn,TotalF1:average=Macro,136,0.710021574503157
1,learn,TotalF1:average=Macro,137,0.709874612190447
1,learn,TotalF1:average=Macro,138,0.7106380913385217
1,learn,TotalF1:average=Macro,139,0.711216548500556
1,learn,TotalF1:average=Macro,140,0.7119883956747455
1,learn,TotalF1:average=Macro,141,0.71278277062214
1,learn,TotalF1:average=Macro,142,0.7127142996719484
1,learn,TotalF1:average=Macro,143,0.7127010239990399
1,learn,TotalF1:average=Macro,144,0.713294343373025
1,learn,TotalF1:average=Macro,145,0.7130172155940867
1,learn,TotalF1:average=Macro,146,0.7139140838493753
1,learn,TotalF1:average=Macro,147,0.7140679830866624
1,learn,TotalF1:average=Macro,148,0.7145324254824332
1,learn,TotalF1:average=Macro,149,0.7160485318703271
1,learn,TotalF1:average=Macro,150,0.7163478186170498
1,learn,TotalF1:average=Macro,151,0.7171409808818445
1,learn,TotalF1:average=Macro,152,0.7169987471795779
1,learn,TotalF1:average=Macro,153,0.7178046769925464
1,learn,TotalF1:average=Macro,154,0.7190133717366811
1,learn,TotalF1:average=Macro,155,0.7195731282337521
1,learn,TotalF1:average=Macro,156,0.7194104271344683
1,learn,TotalF1:average=Macro,157,0.7196564919507602
1,learn,TotalF1:average=Macro,158,0.7202317753939023
1,learn,TotalF1:average=Macro,159,0.7197548192265251
1,learn,TotalF1:average=Macro,160,0.7203430872015779
1,learn,TotalF1:average=Macro,161,0.7209736370417849
1,learn,TotalF1:average=Macro,162,0.7219564199685871
1,learn,TotalF1:average=Macro,163,0.7223702242910321
1,learn,TotalF1:average=Macro,164,0.7223415694750258
1,learn,TotalF1:average=Macro,165,0.7228628066109538
1,learn,TotalF1:average=Macro,166,0.7237599674950492
1,learn,TotalF1:average=Macro,167,0.7235763712630813
1,learn,TotalF1:average=Macro,168,0.7244807507478871
1,learn,TotalF1:average=Macro,169,0.7245614129869044
1,learn,TotalF1:average=Macro,170,0.7243794147085598
1,learn,TotalF1:average=Macro,171,0.7248000484420722
1,learn,TotalF1:average=Macro,172,0.7248945748353515
1,learn,TotalF1:average=Macro,173,0.7253703625838686
1,learn,TotalF1:average=Macro,174,0.7261148722789263
1,learn,TotalF1:average=Macro,175,0.7259287245781378
1,learn,TotalF1:average=Macro,176,0.7256958480999789
1,learn,TotalF1:average=Macro,177,0.7262225996761618
1,learn,TotalF1:average=Macro,178,0.7274682232928207
1,learn,TotalF1:average=Macro,179,0.7273692808779142
1,learn,TotalF1:average=Macro,180,0.7281256532155922
1,learn,TotalF1:average=Macro,181,0.728854188099326
1,learn,TotalF1:average=Macro,182,0.729648431590683
1,learn,TotalF1:average=Macro,183,0.7297490617421589
1,learn,MultiClass,1,1.3679265643159069
1,learn,MultiClass,2,1.3503503066132168
1,learn,MultiClass,3,1.3335640191159186
1,learn,MultiClass,4,1.3195828258934172
1,learn,MultiClass,5,1.3046699675372333
1,learn,MultiClass,6,1.2883845335000694
1,learn,MultiClass,7,1.274102153669997
1,learn,MultiClass,8,1.25990354849173
1,learn,MultiClass,9,1.2459363738465739
1,learn,MultiClass,10,1.2324972298144001
1,learn,MultiClass,11,1.2196851722019892
1,learn,MultiClass,12,1.2074490833526812
1,learn,MultiClass,13,1.1973856033036894
1,learn,MultiClass,14,1.1865709524178565
1,learn,MultiClass,15,1.1767159248982257
1,learn,MultiClass,16,1.166238373228616
1,learn,MultiClass,17,1.1566155250317078
1,learn,MultiClass,18,1.1476242820203646
1,learn,MultiClass,19,1.1393713015120666
1,learn,MultiClass,20,1.1309717192695514
1,learn,MultiClass,21,1.1227915548879537
1,learn,MultiClass,22,1.115056125031892
1,learn,MultiClass,23,1.1075041161471284
1,learn,MultiClass,24,1.0997851509699046
1,learn,MultiClass,25,1.0934168462041522
1,learn,MultiClass,26,1.086988579269914
1,learn,MultiClass,27,1.080177932661318
1,learn,MultiClass,28,1.07402836540678
1,learn,MultiClass,29,1.0670134110782468
1,learn,MultiClass,30,1.060571307455852
1,learn,MultiClass,31,1.0549201069388245
1,learn,MultiClass,32,1.0496822787563067
1,learn,MultiClass,33,1.0449431485104612
1,learn,MultiClass,34,1.039974497986344
1,learn,MultiClass,35,1.0347751877864177
1,learn,MultiClass,36,1.0291566946640838
1,learn,MultiClass,37,1.024245639196431
1,learn,MultiClass,38,1.0195388275185078
1,learn,MultiClass,39,1.0148395133342387
1,learn,MultiClass,40,1.011253531552243
1,learn,MultiClass,41,1.007147776470209
1,learn,MultiClass,42,1.0029809575070936
1,learn,MultiClass,43,0.9988777443459456
1,learn,MultiClass,44,0.9950022327311915
1,learn,MultiClass,45,0.9907564822695335
1,learn,MultiClass,46,0.9874507570995066
1,learn,MultiClass,47,0.98391477540928
1,learn,MultiClass,48,0.9801308107341368
1,learn,MultiClass,49,0.9762441233616566
1,learn,MultiClass,50,0.9733195401648526
1,learn,MultiClass,51,0.9698459262223798
1,learn,MultiClass,52,0.9662380380092671
1,learn,MultiClass,53,0.9632528572864643
1,learn,MultiClass,54,0.959622145010691
1,learn,MultiClass,55,0.9562344286725787
1,learn,MultiClass,56,0.9532900136169097
1,learn,MultiClass,57,0.9502143956017615
1,learn,MultiClass,58,0.9476194839119565
1,learn,MultiClass,59,0.9448401720559768
1,learn,MultiClass,60,0.9415478953245839
1,learn,MultiClass,61,0.9387614215848067
1,learn,MultiClass,62,0.9368129018836912
1,learn,MultiClass,63,0.9331687982155771
1,learn,MultiClass,64,0.9296383499649608
1,learn,MultiClass,65,0.9270273421512173
1,learn,MultiClass,66,0.9240427784174383
1,learn,MultiClass,67,0.9212035957318242
1,learn,MultiClass,68,0.919464999792514
1,learn,MultiClass,69,0.9167534450435939
1,learn,MultiClass,70,0.9145113115265199
1,learn,MultiClass,71,0.9117544536414816
1,learn,MultiClass,72,0.9090993258161604
1,learn,MultiClass,73,0.9070159305823676
1,learn,MultiClass,74,0.9050833482322471
1,learn,MultiClass,75,0.9030347807067337
1,learn,MultiClass,76,0.9007211388618568
1,learn,MultiClass,77,0.8986853859500625
1,learn,MultiClass,78,0.8959242844040735
1,learn,MultiClass,79,0.8936713755696318
1,learn,MultiClass,80,0.8907838361174111
1,learn,MultiClass,81,0.8889879430715193
1,learn,MultiClass,82,0.8868587470908179
1,learn,MultiClass,83,0.8846154158298433
1,learn,MultiClass,84,0.8829476507369909
1,learn,MultiClass,85,0.8808095246417688
1,learn,MultiClass,86,0.8782482530884551
1,learn,MultiClass,87,0.875654152186345
1,learn,MultiClass,88,0.8737480737805896
1,learn,MultiClass,89,0.8713476491932372
1,learn,MultiClass,90,0.8691623571558199
1,learn,MultiClass,91,0.8672873301225301
1,learn,MultiClass,92,0.8657044376890783
1,learn,MultiClass,93,0.8640703400567159
1,learn,MultiClass,94,0.8618414285290477
