fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,87,0.7795945630638459
1,learn,TotalF1:average=Macro,88,0.7800778070926793
1,learn,TotalF1:average=Macro,89,0.7795780999847888
1,learn,TotalF1:average=Macro,90,0.7823140915253186
1,learn,TotalF1:average=Macro,91,0.7838006970081383
1,learn,TotalF1:average=Macro,92,0.784620786932755
1,learn,TotalF1:average=Macro,93,0.7854396970243736
1,learn,TotalF1:average=Macro,94,0.7859873997343394
1,learn,TotalF1:average=Macro,95,0.7903018924095246
1,learn,TotalF1:average=Macro,96,0.7922221381574842
1,learn,TotalF1:average=Macro,97,0.792983644846759
1,learn,TotalF1:average=Macro,98,0.7943792428894942
1,learn,TotalF1:average=Macro,99,0.7953011607174817
1,learn,TotalF1:average=Macro,100,0.7949351865923283
1,learn,TotalF1:average=Macro,101,0.7952449093257464
1,learn,TotalF1:average=Macro,102,0.7969652038123732
1,learn,TotalF1:average=Macro,103,0.7971768181093679
1,learn,TotalF1:average=Macro,104,0.8001409170952196
1,learn,TotalF1:average=Macro,105,0.801119993721804
1,learn,TotalF1:average=Macro,106,0.8016086876756652
1,learn,TotalF1:average=Macro,107,0.8021968570423661
1,learn,TotalF1:average=Macro,108,0.8030943984255161
1,learn,TotalF1:average=Macro,109,0.8049552422672877
1,learn,TotalF1:average=Macro,110,0.806212832872553
1,learn,TotalF1:average=Macro,111,0.8071597077483538
1,learn,TotalF1:average=Macro,112,0.8075203696021235
1,learn,TotalF1:average=Macro,113,0.8086958585546395
1,learn,TotalF1:average=Macro,114,0.8097066598650179
1,learn,TotalF1:average=Macro,115,0.8107527305012964
1,learn,TotalF1:average=Macro,116,0.8120142016661924
1,learn,TotalF1:average=Macro,117,0.8123953084256741
1,learn,TotalF1:average=Macro,118,0.8127756977355907
1,learn,TotalF1:average=Macro,119,0.8134231664751586
1,learn,TotalF1:average=Macro,120,0.8150683487500003
1,learn,TotalF1:average=Macro,121,0.8157023032356694
1,learn,TotalF1:average=Macro,122,0.8172028958565623
1,learn,TotalF1:average=Macro,123,0.8181435844601866
1,learn,TotalF1:average=Macro,124,0.8190041767493885
1,learn,TotalF1:average=Macro,125,0.8194331476180895
1,learn,TotalF1:average=Macro,126,0.8199438451065398
1,learn,TotalF1:average=Macro,127,0.8209635455633166
1,learn,TotalF1:average=Macro,128,0.8210893749952632
1,learn,TotalF1:average=Macro,129,0.8222449213149359
1,learn,TotalF1:average=Macro,130,0.8229731301260147
1,learn,TotalF1:average=Macro,131,0.823425764111548
1,learn,TotalF1:average=Macro,132,0.8249189360134194
1,learn,TotalF1:average=Macro,133,0.8254124761229356
1,learn,TotalF1:average=Macro,134,0.8260321641591631
1,learn,TotalF1:average=Macro,135,0.8269939676639009
1,learn,TotalF1:average=Macro,136,0.8271237133498329
1,learn,TotalF1:average=Macro,137,0.8281833518693849
1,learn,TotalF1:average=Macro,138,0.8282516637715422
1,learn,TotalF1:average=Macro,139,0.8291351016191758
1,learn,TotalF1:average=Macro,140,0.8295796855820983
1,learn,TotalF1:average=Macro,141,0.829327361072026
1,learn,TotalF1:average=Macro,142,0.8287335845042509
1,learn,TotalF1:average=Macro,143,0.8292319132715797
1,learn,TotalF1:average=Macro,144,0.8294874526808176
1,learn,TotalF1:average=Macro,145,0.8302972190237718
1,learn,TotalF1:average=Macro,146,0.830351640721764
1,learn,TotalF1:average=Macro,147,0.8306697822530095
1,learn,TotalF1:average=Macro,148,0.8305407306226904
1,learn,TotalF1:average=Macro,149,0.831630087881444
1,learn,TotalF1:average=Macro,150,0.8320710913648559
1,learn,TotalF1:average=Macro,151,0.8326152764564227
1,learn,TotalF1:average=Macro,152,0.8338093759092629
1,learn,TotalF1:average=Macro,153,0.8346881069363726
1,learn,TotalF1:average=Macro,154,0.8349387436513049
1,learn,MultiClass,1,1.3161247789487254
1,learn,MultiClass,2,1.2569869734720314
1,learn,MultiClass,3,1.2089817406116399
1,learn,MultiClass,4,1.164848230219776
1,learn,MultiClass,5,1.1292309602469892
1,learn,MultiClass,6,1.0957036174174002
1,learn,MultiClass,7,1.0612038218396798
1,learn,MultiClass,8,1.0323670161155
1,learn,MultiClass,9,1.0043536677386498
1,learn,MultiClass,10,0.9855197400431407
1,learn,MultiClass,11,0.9652592985852229
1,learn,MultiClass,12,0.947355917070954
1,learn,MultiClass,13,0.9322925400304756
1,learn,MultiClass,14,0.9199789377425108
1,learn,MultiClass,15,0.9037941645229296
1,learn,MultiClass,16,0.8928346027835661
1,learn,MultiClass,17,0.8788043059536031
1,learn,MultiClass,18,0.8660172588703816
1,learn,MultiClass,19,0.8565399104628643
1,learn,MultiClass,20,0.8480082148685741
1,learn,MultiClass,21,0.8365630921381471
1,learn,MultiClass,22,0.8303291224366424
1,learn,MultiClass,23,0.8230477024795363
1,learn,MultiClass,24,0.8164429323579324
1,learn,MultiClass,25,0.8109731205839493
1,learn,MultiClass,26,0.8008412210597975
1,learn,MultiClass,27,0.7926238883904387
1,learn,MultiClass,28,0.785649122518016
1,learn,MultiClass,29,0.7786520900029154
1,learn,MultiClass,30,0.770976397095507
1,learn,MultiClass,31,0.7621096220421348
1,learn,MultiClass,32,0.752995451240867
1,learn,MultiClass,33,0.7481053078381044
1,learn,MultiClass,34,0.7438391740876056
1,learn,MultiClass,35,0.7391094464096749
1,learn,MultiClass,36,0.7333450000632019
1,learn,MultiClass,37,0.7278147838099042
1,learn,MultiClass,38,0.7248363954444982
1,learn,MultiClass,39,0.7203885862085235
1,learn,MultiClass,40,0.7135199213849006
1,learn,MultiClass,41,0.7106365157080767
1,learn,MultiClass,42,0.7075706663620999
1,learn,MultiClass,43,0.703082822622664
1,learn,MultiClass,44,0.6995261333748165
1,learn,MultiClass,45,0.6945760838605656
1,learn,MultiClass,46,0.6923174214733593
1,learn,MultiClass,47,0.6903621150369028
1,learn,MultiClass,48,0.6853446508311397
1,learn,MultiClass,49,0.6837920930064602
1,learn,MultiClass,50,0.6787212474261185
1,learn,MultiClass,51,0.6743655765581514
1,learn,MultiClass,52,0.6721894389426561
1,learn,MultiClass,53,0.6693407229677558
1,learn,MultiClass,54,0.6662307188697616
1,learn,MultiClass,55,0.6641498144668155
1,learn,MultiClass,56,0.6613945288240272
1,learn,MultiClass,57,0.6587849050404118
1,learn,MultiClass,58,0.6562774570603918
1,learn,MultiClass,59,0.6537902365650694
1,learn,MultiClass,60,0.6503430503557739
1,learn,MultiClass,61,0.6483235243921909
1,learn,MultiClass,62,0.6446366086523356
1,learn,MultiClass,63,0.6420220215809592
1,learn,MultiClass,64,0.6395308640365147
1,learn,MultiClass,65,0.6376065300894332
1,learn,MultiClass,66,0.6345379282449058
1,learn,MultiClass,67,0.6321086766426319
1,learn,MultiClass,68,0.6294424274528474
1,learn,MultiClass,69,0.6271515570183676
1,learn,MultiClass,70,0.6240755056637289
1,learn,MultiClass,71,0.6226992698500518
1,learn,MultiClass,72,0.62155769965369
1,learn,MultiClass,73,0.6201294944344864
1,learn,MultiClass,74,0.618816255930872
1,learn,MultiClass,75,0.6162643618877883
1,learn,MultiClass,76,0.6142370062805493
1,learn,MultiClass,77,0.6120777258938516
1,learn,MultiClass,78,0.6087857751323925
1,learn,MultiClass,79,0.6073389991518278
1,learn,MultiClass,80,0.6053334151305988
1,learn,MultiClass,81,0.6023327093220608
1,learn,MultiClass,82,0.598483733513891
1,learn,MultiClass,83,0.5966985187699434
1,learn,MultiClass,84,0.5945012536016738
1,learn,MultiClass,85,0.5928118463651704
1,learn,MultiClass,86,0.5911575750599255
1,learn,MultiClass,87,0.5882344476791851
1,learn,MultiClass,88,0.5862881896137017
1,learn,MultiClass,89,0.5836751922888639
1,learn,MultiClass,90,0.5810668368820174
1,learn,MultiClass,91,0.57946096223795
1,learn,MultiClass,92,0.5776668902095027
1,learn,MultiClass,93,0.5761834745740365
1,learn,MultiClass,94,0.5745759032098755
1,learn,MultiClass,95,0.570862781174604
1,learn,MultiClass,96,0.5685363162557661
1,learn,MultiClass,97,0.5672888293594813
1,learn,MultiClass,98,0.5639626401460321
1,learn,MultiClass,99,0.5616344870662516
1,learn,MultiClass,100,0.5594322376110369
1,learn,MultiClass,101,0.5571835318695486
1,learn,MultiClass,102,0.5548773092166899
1,learn,MultiClass,103,0.55294521258409
1,learn,MultiClass,104,0.5499653318701647
1,learn,MultiClass,105,0.5477879043848273
1,learn,MultiClass,106,0.5466135405010051
1,learn,MultiClass,107,0.5448995049134633
1,learn,MultiClass,108,0.5424719966475147
1,learn,MultiClass,109,0.5399041314517127
1,learn,MultiClass,110,0.5384660952786275
1,learn,MultiClass,111,0.5367794213429347
1,learn,MultiClass,112,0.5354941787486223
1,learn,MultiClass,113,0.5338554267407107
1,learn,MultiClass,114,0.531735062812507
1,learn,MultiClass,115,0.529701556991072
1,learn,MultiClass,116,0.5282004235254818
1,learn,MultiClass,117,0.5269840719546344
1,learn,MultiClass,118,0.5252965667032482
1,learn,MultiClass,119,0.5241953273665989
1,learn,MultiClass,120,0.5217582656537888
1,learn,MultiClass,121,0.5202625929996346
1,learn,MultiClass,122,0.5180603339755789
1,learn,MultiClass,123,0.5158202493406051
1,learn,MultiClass,124,0.5132828620455233
1,learn,MultiClass,125,0.5117244628630001
1,learn,MultiClass,126,0.5105074930361088
1,learn,MultiClass,127,0.5092397867962315
1,learn,MultiClass,128,0.5074714479762723
1,learn,MultiClass,129,0.504941427181356
1,learn,MultiClass,130,0.5030244903465132
1,learn,MultiClass,131,0.5010004745342279
1,learn,MultiClass,132,0.4991552983284554
1,learn,MultiClass,133,0.49765329993910723
1,learn,MultiClass,134,0.4959431850310807
1,learn,MultiClass,135,0.4939908406482403
1,learn,MultiClass,136,0.4922419509323143
1,learn,MultiClass,137,0.4904639681479997
1,learn,MultiClass,138,0.4889981191345226
1,learn,MultiClass,139,0.4865406534516081
1,learn,MultiClass,140,0.48504395453014687
1,learn,MultiClass,141,0.48479548910723663
1,learn,MultiClass,142,0.4836851897335431
1,learn,MultiClass,143,0.4820666611167534
1,learn,MultiClass,144,0.4802049871699071
1,learn,MultiClass,145,0.4789241469237614
1,learn,MultiClass,146,0.4780172733775568
1,learn,MultiClass,147,0.47696414171413026
1,learn,MultiClass,148,0.47554317380576666
1,learn,MultiClass,149,0.47372004007697815
1,learn,MultiClass,150,0.4726246461090829
1,learn,MultiClass,151,0.47161334435450697
1,learn,MultiClass,152,0.47028812428065114
1,learn,MultiClass,153,0.4690488298609518
1,learn,MultiClass,154,0.46707740299637035
1,validation,TotalF1:average=Macro,1,0.31005827068792985
1,validation,TotalF1:average=Macro,2,0.3474982302160967
1,validation,TotalF1:average=Macro,3,0.35203825286590695
1,validation,TotalF1:average=Macro,4,0.3623728492319117
1,validation,TotalF1:average=Macro,5,0.35277267221171393
1,validation,TotalF1:average=Macro,6,0.34615410900067556
1,validation,TotalF1:average=Macro,7,0.3460775511497028
1,validation,TotalF1:average=Macro,8,0.34684688986159573
1,validation,TotalF1:average=Macro,9,0.3442553830990552
1,validation,TotalF1:average=Macro,10,0.3499820556611951
1,validation,TotalF1:average=Macro,11,0.34403963172501273
1,validation,TotalF1:average=Macro,12,0.35038182163612563
1,validation,TotalF1:average=Macro,13,0.3439236306083423
1,validation,TotalF1:average=Macro,14,0.34502747629628505
1,validation,TotalF1:average=Macro,15,0.34857555785593775
1,validation,TotalF1:average=Macro,16,0.3476766952241438
1,validation,TotalF1:average=Macro,17,0.3489189095326684
1,validation,TotalF1:average=Macro,18,0.35370695576637806
1,validation,TotalF1:average=Macro,19,0.3385218680622996
1,validation,TotalF1:average=Macro,20,0.34460286840807086
1,validation,TotalF1:average=Macro,21,0.3401060751562338
1,validation,TotalF1:average=Macro,22,0.33661610192671654
1,validation,TotalF1:average=Macro,23,0.33439526714240986
1,validation,TotalF1:average=Macro,24,0.3345002641090694
1,validation,TotalF1:average=Macro,25,0.33384400522546603
1,validation,TotalF1:average=Macro,26,0.33483751992588845
1,validation,TotalF1:average=Macro,27,0.3372111910665333
1,validation,TotalF1:average=Macro,28,0.3363110658082966
1,validation,TotalF1:average=Macro,29,0.3390820605048933
1,validation,TotalF1:average=Macro,30,0.33521261919939616
1,validation,TotalF1:average=Macro,31,0.3400286641320768
1,validation,TotalF1:average=Macro,32,0.3349144780944784
1,validation,TotalF1:average=Macro,33,0.33966082101945444
1,validation,TotalF1:average=Macro,34,0.3474581029006454
1,validation,TotalF1:average=Macro,35,0.34551687080360155
1,validation,TotalF1:average=Macro,36,0.34616757795194686
1,validation,TotalF1:average=Macro,37,0.34558592534195487
1,validation,TotalF1:average=Macro,38,0.3477289544639034
1,validation,TotalF1:average=Macro,39,0.34802755933159346
1,validation,TotalF1:average=Macro,40,0.3480828623194002
1,validation,TotalF1:average=Macro,41,0.34358831984677585
1,validation,TotalF1:average=Macro,42,0.34359355509833056
1,validation,TotalF1:average=Macro,43,0.34516302493966333
1,validation,TotalF1:average=Macro,44,0.3450449508086981
1,validation,TotalF1:average=Macro,45,0.3432236001448322
1,validation,TotalF1:average=Macro,46,0.344014796230379
1,validation,TotalF1:average=Macro,47,0.34600244045909145
1,validation,TotalF1:average=Macro,48,0.35138505744589676
1,validation,TotalF1:average=Macro,49,0.3525357496430619
1,validation,TotalF1:average=Macro,50,0.35195790060070015
1,validation,TotalF1:average=Macro,51,0.35158971221914725
1,validation,TotalF1:average=Macro,52,0.3508052830636123
1,validation,TotalF1:average=Macro,53,0.35151097750639315
1,validation,TotalF1:average=Macro,54,0.3503541743061684
1,validation,TotalF1:average=Macro,55,0.3518794246131168
1,validation,TotalF1:average=Macro,56,0.3504764090273572
1,validation,TotalF1:average=Macro,57,0.35019507363443436
1,validation,TotalF1:average=Macro,58,0.352444401567413
1,validation,TotalF1:average=Macro,59,0.3477488841433454
1,validation,TotalF1:average=Macro,60,0.35275542456526576
1,validation,TotalF1:average=Macro,61,0.3524759517249768
1,validation,TotalF1:average=Macro,62,0.3541205702750422
1,validation,TotalF1:average=Macro,63,0.3506515217291132
1,validation,TotalF1:average=Macro,64,0.3520548652926957
1,validation,TotalF1:average=Macro,65,0.3526930384467932
1,validation,TotalF1:average=Macro,66,0.3515919311122225
1,validation,TotalF1:average=Macro,67,0.3520758455855016
1,validation,TotalF1:average=Macro,68,0.35179435730427916
1,validation,TotalF1:average=Macro,69,0.34830402040763664
1,validation,TotalF1:average=Macro,70,0.34990801536138905
1,validation,TotalF1:average=Macro,71,0.34913468845718
1,validation,TotalF1:average=Macro,72,0.3513611181942553
1,validation,TotalF1:average=Macro,73,0.3528581924923139
1,validation,TotalF1:average=Macro,74,0.3538133014454896
1,validation,TotalF1:average=Macro,75,0.3564330005951716
1,validation,TotalF1:average=Macro,76,0.3508706105985388
1,validation,TotalF1:average=Macro,77,0.3517990001095441
1,validation,TotalF1:average=Macro,78,0.3512969073043037
1,validation,TotalF1:average=Macro,79,0.3475087118636947
1,validation,TotalF1:average=Macro,80,0.3521518737601379
1,validation,TotalF1:average=Macro,81,0.34809061625175564
1,validation,TotalF1:average=Macro,82,0.351164796284431
1,validation,TotalF1:average=Macro,83,0.3493324867873977
1,validation,TotalF1:average=Macro,84,0.3493337260951511
1,validation,TotalF1:average=Macro,85,0.35445091608821117
1,validation,TotalF1:average=Macro,86,0.3517565015327315
1,validation,TotalF1:average=Macro,87,0.35149440108584007
1,validation,TotalF1:average=Macro,88,0.3512295879523968
1,validation,TotalF1:average=Macro,89,0.3467959833388882
1,validation,TotalF1:average=Macro,90,0.3475279553079732
1,validation,TotalF1:average=Macro,91,0.3499266729064471
1,validation,TotalF1:average=Macro,92,0.3494325217974499
1,validation,TotalF1:average=Macro,93,0.3478637281556983
1,validation,TotalF1:average=Macro,94,0.3497083687502368
1,validation,TotalF1:average=Macro,95,0.34911509459460655
1,validation,TotalF1:average=Macro,96,0.3471955578067225
1,validation,TotalF1:average=Macro,97,0.34778384494524706
1,validation,TotalF1:average=Macro,98,0.34705156402809334
1,validation,TotalF1:average=Macro,99,0.34770986895737743
1,validation,TotalF1:average=Macro,100,0.3446359477621657
1,validation,TotalF1:average=Macro,101,0.34459563425409
1,validation,TotalF1:average=Macro,102,0.34513589873624495
1,validation,TotalF1:average=Macro,103,0.3441958222868654
1,validation,TotalF1:average=Macro,104,0.345195618364855
1,validation,TotalF1:average=Macro,105,0.34309955790978286
1,validation,TotalF1:average=Macro,106,0.3445502191841376
1,validation,TotalF1:average=Macro,107,0.3457146853288733
1,validation,TotalF1:average=Macro,108,0.3458409921872125
1,validation,TotalF1:average=Macro,109,0.3470290731056943
1,validation,TotalF1:average=Macro,110,0.3426447077167602
1,validation,TotalF1:average=Macro,111,0.34609629970819555
1,validation,TotalF1:average=Macro,112,0.34674583650231805
1,validation,TotalF1:average=Macro,113,0.34630220450922905
1,validation,TotalF1:average=Macro,114,0.34523363162284737
1,validation,TotalF1:average=Macro,115,0.34617923481463164
1,validation,TotalF1:average=Macro,116,0.34591871645249744
1,validation,TotalF1:average=Macro,117,0.34599551495637226
1,validation,TotalF1:average=Macro,118,0.34574954703831345
1,validation,TotalF1:average=Macro,119,0.3450505447923804
1,validation,TotalF1:average=Macro,120,0.3414475026599081
1,validation,TotalF1:average=Macro,121,0.33982199208396924
1,validation,TotalF1:average=Macro,122,0.34363392508551344
1,validation,TotalF1:average=Macro,123,0.3448713515311583
1,validation,TotalF1:average=Macro,124,0.3457091379009348
1,validation,TotalF1:average=Macro,125,0.34505106835198396
1,validation,TotalF1:average=Macro,126,0.3442748055449119
1,validation,TotalF1:average=Macro,127,0.34427773877115486
1,validation,TotalF1:average=Macro,128,0.3439893951425085
1,validation,TotalF1:average=Macro,129,0.3454470393687966
1,validation,TotalF1:average=Macro,130,0.34433880293190433
1,validation,TotalF1:average=Macro,131,0.34568419400910055
1,validation,TotalF1:average=Macro,132,0.3435691492035745
1,validation,TotalF1:average=Macro,133,0.34367857834854276
1,validation,TotalF1:average=Macro,134,0.3434324226808436
1,validation,TotalF1:average=Macro,135,0.34408088299664746
1,validation,TotalF1:average=Macro,136,0.3429919236697634
1,validation,TotalF1:average=Macro,137,0.3426050669740536
1,validation,TotalF1:average=Macro,138,0.3423748357174463
1,validation,TotalF1:average=Macro,139,0.3427127879017209
1,validation,TotalF1:average=Macro,140,0.34173333547914364
1,validation,TotalF1:average=Macro,141,0.3420780610308634
1,validation,TotalF1:average=Macro,142,0.3426328195534456
1,validation,TotalF1:average=Macro,143,0.3429732674282264
1,validation,TotalF1:average=Macro,144,0.33972954069860584
1,validation,TotalF1:average=Macro,145,0.3387144346703098
1,validation,TotalF1:average=Macro,146,0.3380855996840615
1,validation,TotalF1:average=Macro,147,0.3382972598661237
1,validation,TotalF1:average=Macro,148,0.3374871009512602
1,validation,TotalF1:average=Macro,149,0.33896401456244907
1,validation,TotalF1:average=Macro,150,0.33865519274521655
1,validation,TotalF1:average=Macro,151,0.34103401108461195
1,validation,TotalF1:average=Macro,152,0.34065353545122423
1,validation,TotalF1:average=Macro,153,0.340310116746917
1,validation,TotalF1:average=Macro,154,0.34108336566637276
1,validation,MultiClass,1,1.3244130774081926
1,validation,MultiClass,2,1.3055048396137463
1,validation,MultiClass,3,1.272786948394495
1,validation,MultiClass,4,1.231232362602615
1,validation,MultiClass,5,1.2084548139516988
1,validation,MultiClass,6,1.1897177496650733
1,validation,MultiClass,7,1.1584929654227398
1,validation,MultiClass,8,1.133572479819617
1,validation,MultiClass,9,1.1128269315777726
1,validation,MultiClass,10,1.098634531630739
1,validation,MultiClass,11,1.079545287792843
1,validation,MultiClass,12,1.0683924214429412
1,validation,MultiClass,13,1.0556261666666933
1,validation,MultiClass,14,1.0457194234956124
1,validation,MultiClass,15,1.0297278305685102
1,validation,MultiClass,16,1.0267107718262438
1,validation,MultiClass,17,1.0180656041238372
1,validation,MultiClass,18,1.0126533003852318
1,validation,MultiClass,19,1.0021202288375708
1,validation,MultiClass,20,0.9973261581455796
1,validation,MultiClass,21,0.9961758152548341
1,validation,MultiClass,22,0.9900126578370433
1,validation,MultiClass,23,0.9848237519313754
1,validation,MultiClass,24,0.984518933063398
1,validation,MultiClass,25,0.9792963205498934
1,validation,MultiClass,26,0.9784239255114068
1,validation,MultiClass,27,0.9726539893114864
1,validation,MultiClass,28,0.973453107253305
1,validation,MultiClass,29,0.9730579543064436
1,validation,MultiClass,30,0.9703116786850376
1,validation,MultiClass,31,0.9667264840470317
1,validation,MultiClass,32,0.9655796653813942
1,validation,MultiClass,33,0.9634026940393473
1,validation,MultiClass,34,0.9609205181828555
1,validation,MultiClass,35,0.9585667534593704
1,validation,MultiClass,36,0.9569156986310379
1,validation,MultiClass,37,0.9564603647240614
1,validation,MultiClass,38,0.9556642182955934
1,validation,MultiClass,39,0.9528812192686651
1,validation,MultiClass,40,0.952372530149528
1,validation,MultiClass,41,0.9495034338622749
1,validation,MultiClass,42,0.9495087805951388
1,validation,MultiClass,43,0.9463626752071829
1,validation,MultiClass,44,0.9457969284822852
1,validation,MultiClass,45,0.9442132648883121
1,validation,MultiClass,46,0.9433677769765884
1,validation,MultiClass,47,0.9427855122465004
1,validation,MultiClass,48,0.9409132219187152
1,validation,MultiClass,49,0.9401151326393333
1,validation,MultiClass,50,0.9372553005692886
1,validation,MultiClass,51,0.9361842312879736
1,validation,MultiClass,52,0.9366461135410078
1,validation,MultiClass,53,0.9369094508592858
1,validation,MultiClass,54,0.9360871949598369
1,validation,MultiClass,55,0.9355082985578201
1,validation,MultiClass,56,0.9366867412569374
1,validation,MultiClass,57,0.935696113214242
1,validation,MultiClass,58,0.9358127989681229
1,validation,MultiClass,59,0.9361420613625938
1,validation,MultiClass,60,0.9325165341552978
1,validation,MultiClass,61,0.9308543472484444
1,validation,MultiClass,62,0.9287384284340867
1,validation,MultiClass,63,0.9291798302815927
1,validation,MultiClass,64,0.9275258064573466
1,validation,MultiClass,65,0.927292651436952
1,validation,MultiClass,66,0.924194224770226
1,validation,MultiClass,67,0.9234709398346727
1,validation,MultiClass,68,0.9242716195847237
1,validation,MultiClass,69,0.922953672538785
1,validation,MultiClass,70,0.9205671726857512
1,validation,MultiClass,71,0.9209878043603589
1,validation,MultiClass,72,0.9202927891003153
1,validation,MultiClass,73,0.9191547894753704
1,validation,MultiClass,74,0.9189870623456702
1,validation,MultiClass,75,0.9177246502865299
1,validation,MultiClass,76,0.917216213489433
1,validation,MultiClass,77,0.9162034516179404
1,validation,MultiClass,78,0.9164622708544282
1,validation,MultiClass,79,0.917174716752454
1,validation,MultiClass,80,0.9169716602711229
1,validation,MultiClass,81,0.9145355225484985
1,validation,MultiClass,82,0.9113488749722154
1,validation,MultiClass,83,0.9125764860143676
1,validation,MultiClass,84,0.9135788587305417
1,validation,MultiClass,85,0.912174030554185
1,validation,MultiClass,86,0.9111297030122102
1,validation,MultiClass,87,0.9077530141236438
1,validation,MultiClass,88,0.9085510178745784
1,validation,MultiClass,89,0.9113875878138045
1,validation,MultiClass,90,0.9099051492901978
1,validation,MultiClass,91,0.9096598091381093
